a=	-1.000000	b=	+1.000000	n=	+40	h=	+0.050000
x	g(x)	g'(x)	g''(x)
+0.740000	+0.448226	+1.033438	+0.000000
+0.741000	+0.449259	+1.033438	+0.000000
+0.742000	+0.450293	+1.033438	+0.000000
+0.743000	+0.451326	+1.033438	+0.000000
+0.744000	+0.452360	+1.033438	+0.000000
+0.745000	+0.453393	+1.033438	+0.000000
+0.746000	+0.454427	+1.033438	+0.000000
+0.747000	+0.455460	+1.033438	+0.000000
+0.748000	+0.456494	+1.033438	+0.000000
+0.749000	+0.457527	+1.033438	+0.000000
+0.750000	+0.458560	+1.033438	+0.000000
+0.751000	+0.459234	+0.673705	+0.000000
+0.752000	+0.459908	+0.673705	+0.000000
+0.753000	+0.460581	+0.673705	+0.000000
+0.754000	+0.461255	+0.673705	+0.000000
+0.755000	+0.461929	+0.673705	+0.000000
+0.756000	+0.462603	+0.673705	+0.000000
+0.757000	+0.463276	+0.673705	+0.000000
+0.758000	+0.463950	+0.673705	+0.000000
+0.759000	+0.464624	+0.673705	+0.000000
+0.760000	+0.465297	+0.673705	+0.000000
+0.761000	+0.465971	+0.673705	+0.000000
+0.762000	+0.466645	+0.673705	+0.000000
+0.763000	+0.467319	+0.673705	+0.000000
+0.764000	+0.467992	+0.673705	+0.000000
+0.765000	+0.468666	+0.673705	+0.000000
+0.766000	+0.469340	+0.673705	+0.000000
+0.767000	+0.470013	+0.673705	+0.000000
+0.768000	+0.470687	+0.673705	+0.000000
+0.769000	+0.471361	+0.673705	+0.000000
+0.770000	+0.472034	+0.673705	+0.000000
+0.771000	+0.472708	+0.673705	+0.000000
+0.772000	+0.473382	+0.673705	+0.000000
+0.773000	+0.474056	+0.673705	+0.000000
+0.774000	+0.474729	+0.673705	+0.000000
+0.775000	+0.475403	+0.673705	+0.000000
+0.776000	+0.476077	+0.673705	+0.000000
+0.777000	+0.476750	+0.673705	+0.000000
+0.778000	+0.477424	+0.673705	+0.000000
+0.779000	+0.478098	+0.673705	+0.000000
+0.780000	+0.478772	+0.673705	+0.000000
+0.781000	+0.479445	+0.673705	+0.000000
+0.782000	+0.480119	+0.673705	+0.000000
+0.783000	+0.480793	+0.673705	+0.000000
+0.784000	+0.481466	+0.673705	+0.000000
+0.785000	+0.482140	+0.673705	+0.000000
+0.786000	+0.482814	+0.673705	+0.000000
+0.787000	+0.483487	+0.673705	+0.000000
+0.788000	+0.484161	+0.673705	+0.000000
+0.789000	+0.484835	+0.673705	+0.000000
+0.790000	+0.485509	+0.673705	+0.000000
+0.791000	+0.486182	+0.673705	+0.000000
+0.792000	+0.486856	+0.673705	+0.000000
+0.793000	+0.487530	+0.673705	+0.000000
+0.794000	+0.488203	+0.673705	+0.000000
+0.795000	+0.488877	+0.673705	+0.000000
+0.796000	+0.489551	+0.673705	+0.000000
+0.797000	+0.490225	+0.673705	+0.000000
+0.798000	+0.490898	+0.673705	+0.000000
+0.799000	+0.491572	+0.673705	+0.000000
+0.800000	+0.492246	+0.673705	+0.000000
+0.801000	+0.492307	+0.061648	+0.000000
+0.802000	+0.492369	+0.061648	+0.000000
+0.803000	+0.492431	+0.061648	+0.000000
+0.804000	+0.492492	+0.061648	+0.000000
+0.805000	+0.492554	+0.061648	+0.000000
+0.806000	+0.492616	+0.061648	+0.000000
+0.807000	+0.492677	+0.061648	+0.000000
+0.808000	+0.492739	+0.061648	+0.000000
+0.809000	+0.492800	+0.061648	+0.000000
+0.810000	+0.492862	+0.061648	+0.000000
+0.811000	+0.492924	+0.061648	+0.000000
+0.812000	+0.492985	+0.061648	+0.000000
+0.813000	+0.493047	+0.061648	+0.000000
+0.814000	+0.493109	+0.061648	+0.000000
+0.815000	+0.493170	+0.061648	+0.000000
+0.816000	+0.493232	+0.061648	+0.000000
+0.817000	+0.493294	+0.061648	+0.000000
+0.818000	+0.493355	+0.061648	+0.000000
+0.819000	+0.493417	+0.061648	+0.000000
+0.820000	+0.493479	+0.061648	+0.000000
+0.821000	+0.493540	+0.061648	+0.000000
+0.822000	+0.493602	+0.061648	+0.000000
+0.823000	+0.493664	+0.061648	+0.000000
+0.824000	+0.493725	+0.061648	+0.000000
+0.825000	+0.493787	+0.061648	+0.000000
+0.826000	+0.493848	+0.061648	+0.000000
+0.827000	+0.493910	+0.061648	+0.000000
+0.828000	+0.493972	+0.061648	+0.000000
+0.829000	+0.494033	+0.061648	+0.000000
+0.830000	+0.494095	+0.061648	+0.000000
+0.831000	+0.494157	+0.061648	+0.000000
+0.832000	+0.494218	+0.061648	+0.000000
+0.833000	+0.494280	+0.061648	+0.000000
+0.834000	+0.494342	+0.061648	+0.000000
+0.835000	+0.494403	+0.061648	+0.000000
+0.836000	+0.494465	+0.061648	+0.000000
+0.837000	+0.494527	+0.061648	+0.000000
+0.838000	+0.494588	+0.061648	+0.000000
+0.839000	+0.494650	+0.061648	+0.000000
+0.840000	+0.494712	+0.061648	+0.000000
+0.841000	+0.494773	+0.061648	+0.000000
+0.842000	+0.494835	+0.061648	+0.000000
+0.843000	+0.494896	+0.061648	+0.000000
+0.844000	+0.494958	+0.061648	+0.000000
+0.845000	+0.495020	+0.061648	+0.000000
+0.846000	+0.495081	+0.061648	+0.000000
+0.847000	+0.495143	+0.061648	+0.000000
+0.848000	+0.495205	+0.061648	+0.000000
+0.849000	+0.495266	+0.061648	+0.000000
+0.850000	+0.495328	+0.061648	+0.000000
+0.851000	+0.494829	-0.499201	+0.000000
+0.852000	+0.494330	-0.499201	+0.000000
+0.853000	+0.493830	-0.499201	+0.000000
+0.854000	+0.493331	-0.499201	+0.000000
+0.855000	+0.492832	-0.499201	+0.000000
+0.856000	+0.492333	-0.499201	+0.000000
+0.857000	+0.491834	-0.499201	+0.000000
+0.858000	+0.491334	-0.499201	+0.000000
+0.859000	+0.490835	-0.499201	+0.000000
+0.860000	+0.490336	-0.499201	+0.000000
+0.861000	+0.489837	-0.499201	+0.000000
+0.862000	+0.489338	-0.499201	+0.000000
+0.863000	+0.488838	-0.499201	+0.000000
+0.864000	+0.488339	-0.499201	+0.000000
+0.865000	+0.487840	-0.499201	+0.000000
+0.866000	+0.487341	-0.499201	+0.000000
+0.867000	+0.486842	-0.499201	+0.000000
+0.868000	+0.486342	-0.499201	+0.000000
+0.869000	+0.485843	-0.499201	+0.000000
+0.870000	+0.485344	-0.499201	+0.000000
+0.871000	+0.484845	-0.499201	+0.000000
+0.872000	+0.484346	-0.499201	+0.000000
+0.873000	+0.483846	-0.499201	+0.000000
+0.874000	+0.483347	-0.499201	+0.000000
+0.875000	+0.482848	-0.499201	+0.000000
+0.876000	+0.482349	-0.499201	+0.000000
+0.877000	+0.481850	-0.499201	+0.000000
+0.878000	+0.481350	-0.499201	+0.000000
+0.879000	+0.480851	-0.499201	+0.000000
+0.880000	+0.480352	-0.499201	+0.000000
+0.881000	+0.479853	-0.499201	+0.000000
+0.882000	+0.479354	-0.499201	+0.000000
+0.883000	+0.478854	-0.499201	+0.000000
+0.884000	+0.478355	-0.499201	+0.000000
+0.885000	+0.477856	-0.499201	+0.000000
+0.886000	+0.477357	-0.499201	+0.000000
+0.887000	+0.476858	-0.499201	+0.000000
+0.888000	+0.476358	-0.499201	+0.000000
+0.889000	+0.475859	-0.499201	+0.000000
+0.890000	+0.475360	-0.499201	+0.000000
+0.891000	+0.474861	-0.499201	+0.000000
+0.892000	+0.474362	-0.499201	+0.000000
+0.893000	+0.473862	-0.499201	+0.000000
+0.894000	+0.473363	-0.499201	+0.000000
+0.895000	+0.472864	-0.499201	+0.000000
+0.896000	+0.472365	-0.499201	+0.000000
+0.897000	+0.471866	-0.499201	+0.000000
+0.898000	+0.471366	-0.499201	+0.000000
+0.899000	+0.470867	-0.499201	+0.000000
+0.900000	+0.470368	-0.499201	+0.000000
+0.901000	+0.469702	-0.666269	+0.000000
+0.902000	+0.469035	-0.666269	+0.000000
+0.903000	+0.468369	-0.666269	+0.000000
+0.904000	+0.467703	-0.666269	+0.000000
+0.905000	+0.467037	-0.666269	+0.000000
+0.906000	+0.466370	-0.666269	+0.000000
+0.907000	+0.465704	-0.666269	+0.000000
+0.908000	+0.465038	-0.666269	+0.000000
+0.909000	+0.464372	-0.666269	+0.000000
+0.910000	+0.463705	-0.666269	+0.000000
+0.911000	+0.463039	-0.666269	+0.000000
+0.912000	+0.462373	-0.666269	+0.000000
+0.913000	+0.461706	-0.666269	+0.000000
+0.914000	+0.461040	-0.666269	+0.000000
+0.915000	+0.460374	-0.666269	+0.000000
+0.916000	+0.459708	-0.666269	+0.000000
+0.917000	+0.459041	-0.666269	+0.000000
+0.918000	+0.458375	-0.666269	+0.000000
+0.919000	+0.457709	-0.666269	+0.000000
+0.920000	+0.457043	-0.666269	+0.000000
+0.921000	+0.456376	-0.666269	+0.000000
+0.922000	+0.455710	-0.666269	+0.000000
+0.923000	+0.455044	-0.666269	+0.000000
+0.924000	+0.454378	-0.666269	+0.000000
+0.925000	+0.453711	-0.666269	+0.000000
+0.926000	+0.453045	-0.666269	+0.000000
+0.927000	+0.452379	-0.666269	+0.000000
+0.928000	+0.451712	-0.666269	+0.000000
+0.929000	+0.451046	-0.666269	+0.000000
+0.930000	+0.450380	-0.666269	+0.000000
+0.931000	+0.449714	-0.666269	+0.000000
+0.932000	+0.449047	-0.666269	+0.000000
+0.933000	+0.448381	-0.666269	+0.000000
+0.934000	+0.447715	-0.666269	+0.000000
+0.935000	+0.447049	-0.666269	+0.000000
+0.936000	+0.446382	-0.666269	+0.000000
+0.937000	+0.445716	-0.666269	+0.000000
+0.938000	+0.445050	-0.666269	+0.000000
+0.939000	+0.444384	-0.666269	+0.000000
+0.940000	+0.443717	-0.666269	+0.000000
+0.941000	+0.443051	-0.666269	+0.000000
+0.942000	+0.442385	-0.666269	+0.000000
+0.943000	+0.441718	-0.666269	+0.000000
+0.944000	+0.441052	-0.666269	+0.000000
+0.945000	+0.440386	-0.666269	+0.000000
+0.946000	+0.439720	-0.666269	+0.000000
+0.947000	+0.439053	-0.666269	+0.000000
+0.948000	+0.438387	-0.666269	+0.000000
+0.949000	+0.437721	-0.666269	+0.000000
+0.950000	+0.437055	-0.666269	+0.000000
+0.951000	+0.436929	-0.125181	+0.000000
+0.952000	+0.436804	-0.125181	+0.000000
+0.953000	+0.436679	-0.125181	+0.000000
+0.954000	+0.436554	-0.125181	+0.000000
+0.955000	+0.436429	-0.125181	+0.000000
+0.956000	+0.436303	-0.125181	+0.000000
+0.957000	+0.436178	-0.125181	+0.000000
+0.958000	+0.436053	-0.125181	+0.000000
+0.959000	+0.435928	-0.125181	+0.000000
+0.960000	+0.435803	-0.125181	+0.000000
+0.961000	+0.435678	-0.125181	+0.000000
+0.962000	+0.435552	-0.125181	+0.000000
+0.963000	+0.435427	-0.125181	+0.000000
+0.964000	+0.435302	-0.125181	+0.000000
+0.965000	+0.435177	-0.125181	+0.000000
+0.966000	+0.435052	-0.125181	+0.000000
+0.967000	+0.434926	-0.125181	+0.000000
+0.968000	+0.434801	-0.125181	+0.000000
+0.969000	+0.434676	-0.125181	+0.000000
+0.970000	+0.434551	-0.125181	+0.000000
+0.971000	+0.434426	-0.125181	+0.000000
+0.972000	+0.434301	-0.125181	+0.000000
+0.973000	+0.434175	-0.125181	+0.000000
+0.974000	+0.434050	-0.125181	+0.000000
+0.975000	+0.433925	-0.125181	+0.000000
+0.976000	+0.433800	-0.125181	+0.000000
+0.977000	+0.433675	-0.125181	+0.000000
+0.978000	+0.433549	-0.125181	+0.000000
+0.979000	+0.433424	-0.125181	+0.000000
+0.980000	+0.433299	-0.125181	+0.000000
+0.981000	+0.433174	-0.125181	+0.000000
+0.982000	+0.433049	-0.125181	+0.000000
+0.983000	+0.432924	-0.125181	+0.000000
+0.984000	+0.432798	-0.125181	+0.000000
+0.985000	+0.432673	-0.125181	+0.000000
+0.986000	+0.432548	-0.125181	+0.000000
+0.987000	+0.432423	-0.125181	+0.000000
+0.988000	+0.432298	-0.125181	+0.000000
+0.989000	+0.432172	-0.125181	+0.000000
+0.990000	+0.432047	-0.125181	+0.000000
+0.991000	+0.431922	-0.125181	+0.000000
+0.992000	+0.431797	-0.125181	+0.000000
+0.993000	+0.431672	-0.125181	+0.000000
+0.994000	+0.431547	-0.125181	+0.000000
+0.995000	+0.431421	-0.125181	+0.000000
+0.996000	+0.431296	-0.125181	+0.000000
+0.997000	+0.431171	-0.125181	+0.000000
+0.998000	+0.431046	-0.125181	+0.000000
+0.999000	+0.430921	-0.125181	+0.000000
+1.000000	+0.430795	-0.125181	+0.000000
