a=	-1.000000	b=	+1.000000	n=	+40	h=	+0.050000
x	g(x)	g'(x)	g''(x)
+0.159000	+0.122061	+0.508032	+0.000000
+0.160000	+0.122569	+0.508032	+0.000000
+0.161000	+0.123077	+0.508032	+0.000000
+0.162000	+0.123585	+0.508032	+0.000000
+0.163000	+0.124093	+0.508032	+0.000000
+0.164000	+0.124601	+0.508032	+0.000000
+0.165000	+0.125109	+0.508032	+0.000000
+0.166000	+0.125617	+0.508032	+0.000000
+0.167000	+0.126125	+0.508032	+0.000000
+0.168000	+0.126633	+0.508032	+0.000000
+0.169000	+0.127141	+0.508032	+0.000000
+0.170000	+0.127649	+0.508032	+0.000000
+0.171000	+0.128157	+0.508032	+0.000000
+0.172000	+0.128665	+0.508032	+0.000000
+0.173000	+0.129173	+0.508032	+0.000000
+0.174000	+0.129681	+0.508032	+0.000000
+0.175000	+0.130189	+0.508032	+0.000000
+0.176000	+0.130697	+0.508032	+0.000000
+0.177000	+0.131205	+0.508032	+0.000000
+0.178000	+0.131713	+0.508032	+0.000000
+0.179000	+0.132221	+0.508032	+0.000000
+0.180000	+0.132729	+0.508032	+0.000000
+0.181000	+0.133237	+0.508032	+0.000000
+0.182000	+0.133745	+0.508032	+0.000000
+0.183000	+0.134253	+0.508032	+0.000000
+0.184000	+0.134761	+0.508032	+0.000000
+0.185000	+0.135269	+0.508032	+0.000000
+0.186000	+0.135777	+0.508032	+0.000000
+0.187000	+0.136285	+0.508032	+0.000000
+0.188000	+0.136793	+0.508032	+0.000000
+0.189000	+0.137301	+0.508032	+0.000000
+0.190000	+0.137810	+0.508032	+0.000000
+0.191000	+0.138318	+0.508032	+0.000000
+0.192000	+0.138826	+0.508032	+0.000000
+0.193000	+0.139334	+0.508032	+0.000000
+0.194000	+0.139842	+0.508032	+0.000000
+0.195000	+0.140350	+0.508032	+0.000000
+0.196000	+0.140858	+0.508032	+0.000000
+0.197000	+0.141366	+0.508032	+0.000000
+0.198000	+0.141874	+0.508032	+0.000000
+0.199000	+0.142382	+0.508032	+0.000000
+0.200000	+0.142890	+0.508032	+0.000000
+0.201000	+0.143010	+0.119969	+0.000000
+0.202000	+0.143130	+0.119969	+0.000000
+0.203000	+0.143250	+0.119969	+0.000000
+0.204000	+0.143370	+0.119969	+0.000000
+0.205000	+0.143490	+0.119969	+0.000000
+0.206000	+0.143610	+0.119969	+0.000000
+0.207000	+0.143730	+0.119969	+0.000000
+0.208000	+0.143850	+0.119969	+0.000000
+0.209000	+0.143970	+0.119969	+0.000000
+0.210000	+0.144090	+0.119969	+0.000000
+0.211000	+0.144209	+0.119969	+0.000000
+0.212000	+0.144329	+0.119969	+0.000000
+0.213000	+0.144449	+0.119969	+0.000000
+0.214000	+0.144569	+0.119969	+0.000000
+0.215000	+0.144689	+0.119969	+0.000000
+0.216000	+0.144809	+0.119969	+0.000000
+0.217000	+0.144929	+0.119969	+0.000000
+0.218000	+0.145049	+0.119969	+0.000000
+0.219000	+0.145169	+0.119969	+0.000000
+0.220000	+0.145289	+0.119969	+0.000000
+0.221000	+0.145409	+0.119969	+0.000000
+0.222000	+0.145529	+0.119969	+0.000000
+0.223000	+0.145649	+0.119969	+0.000000
+0.224000	+0.145769	+0.119969	+0.000000
+0.225000	+0.145889	+0.119969	+0.000000
+0.226000	+0.146009	+0.119969	+0.000000
+0.227000	+0.146129	+0.119969	+0.000000
+0.228000	+0.146249	+0.119969	+0.000000
+0.229000	+0.146369	+0.119969	+0.000000
+0.230000	+0.146489	+0.119969	+0.000000
+0.231000	+0.146609	+0.119969	+0.000000
+0.232000	+0.146729	+0.119969	+0.000000
+0.233000	+0.146849	+0.119969	+0.000000
+0.234000	+0.146969	+0.119969	+0.000000
+0.235000	+0.147089	+0.119969	+0.000000
+0.236000	+0.147209	+0.119969	+0.000000
+0.237000	+0.147329	+0.119969	+0.000000
+0.238000	+0.147449	+0.119969	+0.000000
+0.239000	+0.147569	+0.119969	+0.000000
+0.240000	+0.147689	+0.119969	+0.000000
+0.241000	+0.147809	+0.119969	+0.000000
+0.242000	+0.147929	+0.119969	+0.000000
+0.243000	+0.148049	+0.119969	+0.000000
+0.244000	+0.148168	+0.119969	+0.000000
+0.245000	+0.148288	+0.119969	+0.000000
+0.246000	+0.148408	+0.119969	+0.000000
+0.247000	+0.148528	+0.119969	+0.000000
+0.248000	+0.148648	+0.119969	+0.000000
+0.249000	+0.148768	+0.119969	+0.000000
+0.250000	+0.148888	+0.119969	+0.000000
+0.251000	+0.148885	-0.002823	+0.000000
+0.252000	+0.148883	-0.002823	+0.000000
+0.253000	+0.148880	-0.002823	+0.000000
+0.254000	+0.148877	-0.002823	+0.000000
+0.255000	+0.148874	-0.002823	+0.000000
+0.256000	+0.148871	-0.002823	+0.000000
+0.257000	+0.148869	-0.002823	+0.000000
+0.258000	+0.148866	-0.002823	+0.000000
+0.259000	+0.148863	-0.002823	+0.000000
+0.260000	+0.148860	-0.002823	+0.000000
+0.261000	+0.148857	-0.002823	+0.000000
+0.262000	+0.148854	-0.002823	+0.000000
+0.263000	+0.148852	-0.002823	+0.000000
+0.264000	+0.148849	-0.002823	+0.000000
+0.265000	+0.148846	-0.002823	+0.000000
+0.266000	+0.148843	-0.002823	+0.000000
+0.267000	+0.148840	-0.002823	+0.000000
+0.268000	+0.148837	-0.002823	+0.000000
+0.269000	+0.148835	-0.002823	+0.000000
+0.270000	+0.148832	-0.002823	+0.000000
+0.271000	+0.148829	-0.002823	+0.000000
+0.272000	+0.148826	-0.002823	+0.000000
+0.273000	+0.148823	-0.002823	+0.000000
+0.274000	+0.148821	-0.002823	+0.000000
+0.275000	+0.148818	-0.002823	+0.000000
+0.276000	+0.148815	-0.002823	+0.000000
+0.277000	+0.148812	-0.002823	+0.000000
+0.278000	+0.148809	-0.002823	+0.000000
+0.279000	+0.148806	-0.002823	+0.000000
+0.280000	+0.148804	-0.002823	+0.000000
+0.281000	+0.148801	-0.002823	+0.000000
+0.282000	+0.148798	-0.002823	+0.000000
+0.283000	+0.148795	-0.002823	+0.000000
+0.284000	+0.148792	-0.002823	+0.000000
+0.285000	+0.148790	-0.002823	+0.000000
+0.286000	+0.148787	-0.002823	+0.000000
+0.287000	+0.148784	-0.002823	+0.000000
+0.288000	+0.148781	-0.002823	+0.000000
+0.289000	+0.148778	-0.002823	+0.000000
+0.290000	+0.148775	-0.002823	+0.000000
+0.291000	+0.148773	-0.002823	+0.000000
+0.292000	+0.148770	-0.002823	+0.000000
+0.293000	+0.148767	-0.002823	+0.000000
+0.294000	+0.148764	-0.002823	+0.000000
+0.295000	+0.148761	-0.002823	+0.000000
+0.296000	+0.148758	-0.002823	+0.000000
+0.297000	+0.148756	-0.002823	+0.000000
+0.298000	+0.148753	-0.002823	+0.000000
+0.299000	+0.148750	-0.002823	+0.000000
+0.300000	+0.148747	-0.002823	+0.000000
+0.301000	+0.149491	+0.744089	+0.000000
+0.302000	+0.150235	+0.744089	+0.000000
+0.303000	+0.150979	+0.744089	+0.000000
+0.304000	+0.151724	+0.744089	+0.000000
+0.305000	+0.152468	+0.744089	+0.000000
+0.306000	+0.153212	+0.744089	+0.000000
+0.307000	+0.153956	+0.744089	+0.000000
+0.308000	+0.154700	+0.744089	+0.000000
+0.309000	+0.155444	+0.744089	+0.000000
+0.310000	+0.156188	+0.744089	+0.000000
+0.311000	+0.156932	+0.744089	+0.000000
+0.312000	+0.157676	+0.744089	+0.000000
+0.313000	+0.158420	+0.744089	+0.000000
+0.314000	+0.159164	+0.744089	+0.000000
+0.315000	+0.159908	+0.744089	+0.000000
+0.316000	+0.160653	+0.744089	+0.000000
+0.317000	+0.161397	+0.744089	+0.000000
+0.318000	+0.162141	+0.744089	+0.000000
+0.319000	+0.162885	+0.744089	+0.000000
+0.320000	+0.163629	+0.744089	+0.000000
+0.321000	+0.164373	+0.744089	+0.000000
+0.322000	+0.165117	+0.744089	+0.000000
+0.323000	+0.165861	+0.744089	+0.000000
+0.324000	+0.166605	+0.744089	+0.000000
+0.325000	+0.167349	+0.744089	+0.000000
+0.326000	+0.168093	+0.744089	+0.000000
+0.327000	+0.168838	+0.744089	+0.000000
+0.328000	+0.169582	+0.744089	+0.000000
+0.329000	+0.170326	+0.744089	+0.000000
+0.330000	+0.171070	+0.744089	+0.000000
+0.331000	+0.171814	+0.744089	+0.000000
+0.332000	+0.172558	+0.744089	+0.000000
+0.333000	+0.173302	+0.744089	+0.000000
+0.334000	+0.174046	+0.744089	+0.000000
+0.335000	+0.174790	+0.744089	+0.000000
+0.336000	+0.175534	+0.744089	+0.000000
+0.337000	+0.176278	+0.744089	+0.000000
+0.338000	+0.177023	+0.744089	+0.000000
+0.339000	+0.177767	+0.744089	+0.000000
+0.340000	+0.178511	+0.744089	+0.000000
+0.341000	+0.179255	+0.744089	+0.000000
+0.342000	+0.179999	+0.744089	+0.000000
+0.343000	+0.180743	+0.744089	+0.000000
+0.344000	+0.181487	+0.744089	+0.000000
+0.345000	+0.182231	+0.744089	+0.000000
+0.346000	+0.182975	+0.744089	+0.000000
+0.347000	+0.183719	+0.744089	+0.000000
+0.348000	+0.184463	+0.744089	+0.000000
+0.349000	+0.185208	+0.744089	+0.000000
+0.350000	+0.185952	+0.744089	+0.000000
+0.351000	+0.187542	+1.590256	+0.000000
+0.352000	+0.189132	+1.590256	+0.000000
+0.353000	+0.190722	+1.590256	+0.000000
+0.354000	+0.192313	+1.590256	+0.000000
+0.355000	+0.193903	+1.590256	+0.000000
+0.356000	+0.195493	+1.590256	+0.000000
+0.357000	+0.197083	+1.590256	+0.000000
+0.358000	+0.198674	+1.590256	+0.000000
+0.359000	+0.200264	+1.590256	+0.000000
+0.360000	+0.201854	+1.590256	+0.000000
+0.361000	+0.203444	+1.590256	+0.000000
+0.362000	+0.205035	+1.590256	+0.000000
+0.363000	+0.206625	+1.590256	+0.000000
+0.364000	+0.208215	+1.590256	+0.000000
+0.365000	+0.209805	+1.590256	+0.000000
+0.366000	+0.211396	+1.590256	+0.000000
+0.367000	+0.212986	+1.590256	+0.000000
+0.368000	+0.214576	+1.590256	+0.000000
+0.369000	+0.216166	+1.590256	+0.000000
+0.370000	+0.217757	+1.590256	+0.000000
+0.371000	+0.219347	+1.590256	+0.000000
+0.372000	+0.220937	+1.590256	+0.000000
+0.373000	+0.222527	+1.590256	+0.000000
+0.374000	+0.224118	+1.590256	+0.000000
+0.375000	+0.225708	+1.590256	+0.000000
+0.376000	+0.227298	+1.590256	+0.000000
+0.377000	+0.228889	+1.590256	+0.000000
+0.378000	+0.230479	+1.590256	+0.000000
+0.379000	+0.232069	+1.590256	+0.000000
+0.380000	+0.233659	+1.590256	+0.000000
+0.381000	+0.235250	+1.590256	+0.000000
+0.382000	+0.236840	+1.590256	+0.000000
+0.383000	+0.238430	+1.590256	+0.000000
+0.384000	+0.240020	+1.590256	+0.000000
+0.385000	+0.241611	+1.590256	+0.000000
+0.386000	+0.243201	+1.590256	+0.000000
+0.387000	+0.244791	+1.590256	+0.000000
+0.388000	+0.246381	+1.590256	+0.000000
+0.389000	+0.247972	+1.590256	+0.000000
+0.390000	+0.249562	+1.590256	+0.000000
+0.391000	+0.251152	+1.590256	+0.000000
+0.392000	+0.252742	+1.590256	+0.000000
+0.393000	+0.254333	+1.590256	+0.000000
+0.394000	+0.255923	+1.590256	+0.000000
+0.395000	+0.257513	+1.590256	+0.000000
+0.396000	+0.259103	+1.590256	+0.000000
+0.397000	+0.260694	+1.590256	+0.000000
+0.398000	+0.262284	+1.590256	+0.000000
+0.399000	+0.263874	+1.590256	+0.000000
+0.400000	+0.265464	+1.590256	+0.000000
+0.401000	+0.266983	+1.518822	+0.000000
+0.402000	+0.268502	+1.518822	+0.000000
+0.403000	+0.270021	+1.518822	+0.000000
+0.404000	+0.271540	+1.518822	+0.000000
+0.405000	+0.273059	+1.518822	+0.000000
+0.406000	+0.274577	+1.518822	+0.000000
+0.407000	+0.276096	+1.518822	+0.000000
+0.408000	+0.277615	+1.518822	+0.000000
+0.409000	+0.279134	+1.518822	+0.000000
+0.410000	+0.280653	+1.518822	+0.000000
+0.411000	+0.282171	+1.518822	+0.000000
+0.412000	+0.283690	+1.518822	+0.000000
+0.413000	+0.285209	+1.518822	+0.000000
+0.414000	+0.286728	+1.518822	+0.000000
+0.415000	+0.288247	+1.518822	+0.000000
+0.416000	+0.289766	+1.518822	+0.000000
+0.417000	+0.291284	+1.518822	+0.000000
+0.418000	+0.292803	+1.518822	+0.000000
+0.419000	+0.294322	+1.518822	+0.000000
+0.420000	+0.295841	+1.518822	+0.000000
+0.421000	+0.297360	+1.518822	+0.000000
+0.422000	+0.298878	+1.518822	+0.000000
+0.423000	+0.300397	+1.518822	+0.000000
+0.424000	+0.301916	+1.518822	+0.000000
+0.425000	+0.303435	+1.518822	+0.000000
+0.426000	+0.304954	+1.518822	+0.000000
+0.427000	+0.306473	+1.518822	+0.000000
+0.428000	+0.307991	+1.518822	+0.000000
+0.429000	+0.309510	+1.518822	+0.000000
+0.430000	+0.311029	+1.518822	+0.000000
+0.431000	+0.312548	+1.518822	+0.000000
+0.432000	+0.314067	+1.518822	+0.000000
+0.433000	+0.315586	+1.518822	+0.000000
+0.434000	+0.317104	+1.518822	+0.000000
+0.435000	+0.318623	+1.518822	+0.000000
+0.436000	+0.320142	+1.518822	+0.000000
+0.437000	+0.321661	+1.518822	+0.000000
+0.438000	+0.323180	+1.518822	+0.000000
+0.439000	+0.324698	+1.518822	+0.000000
+0.440000	+0.326217	+1.518822	+0.000000
+0.441000	+0.327736	+1.518822	+0.000000
+0.442000	+0.329255	+1.518822	+0.000000
+0.443000	+0.330774	+1.518822	+0.000000
+0.444000	+0.332293	+1.518822	+0.000000
+0.445000	+0.333811	+1.518822	+0.000000
+0.446000	+0.335330	+1.518822	+0.000000
+0.447000	+0.336849	+1.518822	+0.000000
+0.448000	+0.338368	+1.518822	+0.000000
+0.449000	+0.339887	+1.518822	+0.000000
+0.450000	+0.341405	+1.518822	+0.000000
+0.451000	+0.342167	+0.761941	+0.000000
+0.452000	+0.342929	+0.761941	+0.000000
+0.453000	+0.343691	+0.761941	+0.000000
+0.454000	+0.344453	+0.761941	+0.000000
+0.455000	+0.345215	+0.761941	+0.000000
+0.456000	+0.345977	+0.761941	+0.000000
+0.457000	+0.346739	+0.761941	+0.000000
+0.458000	+0.347501	+0.761941	+0.000000
+0.459000	+0.348263	+0.761941	+0.000000
+0.460000	+0.349025	+0.761941	+0.000000
+0.461000	+0.349787	+0.761941	+0.000000
+0.462000	+0.350549	+0.761941	+0.000000
+0.463000	+0.351311	+0.761941	+0.000000
+0.464000	+0.352073	+0.761941	+0.000000
+0.465000	+0.352835	+0.761941	+0.000000
+0.466000	+0.353597	+0.761941	+0.000000
+0.467000	+0.354358	+0.761941	+0.000000
+0.468000	+0.355120	+0.761941	+0.000000
+0.469000	+0.355882	+0.761941	+0.000000
+0.470000	+0.356644	+0.761941	+0.000000
+0.471000	+0.357406	+0.761941	+0.000000
+0.472000	+0.358168	+0.761941	+0.000000
+0.473000	+0.358930	+0.761941	+0.000000
+0.474000	+0.359692	+0.761941	+0.000000
+0.475000	+0.360454	+0.761941	+0.000000
+0.476000	+0.361216	+0.761941	+0.000000
+0.477000	+0.361978	+0.761941	+0.000000
+0.478000	+0.362740	+0.761941	+0.000000
+0.479000	+0.363502	+0.761941	+0.000000
+0.480000	+0.364264	+0.761941	+0.000000
+0.481000	+0.365026	+0.761941	+0.000000
+0.482000	+0.365788	+0.761941	+0.000000
+0.483000	+0.366550	+0.761941	+0.000000
+0.484000	+0.367312	+0.761941	+0.000000
+0.485000	+0.368073	+0.761941	+0.000000
+0.486000	+0.368835	+0.761941	+0.000000
+0.487000	+0.369597	+0.761941	+0.000000
+0.488000	+0.370359	+0.761941	+0.000000
+0.489000	+0.371121	+0.761941	+0.000000
+0.490000	+0.371883	+0.761941	+0.000000
+0.491000	+0.372645	+0.761941	+0.000000
+0.492000	+0.373407	+0.761941	+0.000000
+0.493000	+0.374169	+0.761941	+0.000000
+0.494000	+0.374931	+0.761941	+0.000000
+0.495000	+0.375693	+0.761941	+0.000000
+0.496000	+0.376455	+0.761941	+0.000000
+0.497000	+0.377217	+0.761941	+0.000000
+0.498000	+0.377979	+0.761941	+0.000000
+0.499000	+0.378741	+0.761941	+0.000000
+0.500000	+0.379503	+0.761941	+0.000000
+0.501000	+0.379234	-0.268384	+0.000000
+0.502000	+0.378966	-0.268384	+0.000000
+0.503000	+0.378697	-0.268384	+0.000000
+0.504000	+0.378429	-0.268384	+0.000000
+0.505000	+0.378161	-0.268384	+0.000000
+0.506000	+0.377892	-0.268384	+0.000000
+0.507000	+0.377624	-0.268384	+0.000000
+0.508000	+0.377355	-0.268384	+0.000000
+0.509000	+0.377087	-0.268384	+0.000000
+0.510000	+0.376819	-0.268384	+0.000000
+0.511000	+0.376550	-0.268384	+0.000000
+0.512000	+0.376282	-0.268384	+0.000000
+0.513000	+0.376014	-0.268384	+0.000000
+0.514000	+0.375745	-0.268384	+0.000000
+0.515000	+0.375477	-0.268384	+0.000000
+0.516000	+0.375208	-0.268384	+0.000000
+0.517000	+0.374940	-0.268384	+0.000000
+0.518000	+0.374672	-0.268384	+0.000000
+0.519000	+0.374403	-0.268384	+0.000000
+0.520000	+0.374135	-0.268384	+0.000000
+0.521000	+0.373866	-0.268384	+0.000000
+0.522000	+0.373598	-0.268384	+0.000000
+0.523000	+0.373330	-0.268384	+0.000000
+0.524000	+0.373061	-0.268384	+0.000000
+0.525000	+0.372793	-0.268384	+0.000000
+0.526000	+0.372525	-0.268384	+0.000000
+0.527000	+0.372256	-0.268384	+0.000000
+0.528000	+0.371988	-0.268384	+0.000000
+0.529000	+0.371719	-0.268384	+0.000000
+0.530000	+0.371451	-0.268384	+0.000000
+0.531000	+0.371183	-0.268384	+0.000000
+0.532000	+0.370914	-0.268384	+0.000000
+0.533000	+0.370646	-0.268384	+0.000000
+0.534000	+0.370377	-0.268384	+0.000000
+0.535000	+0.370109	-0.268384	+0.000000
+0.536000	+0.369841	-0.268384	+0.000000
+0.537000	+0.369572	-0.268384	+0.000000
+0.538000	+0.369304	-0.268384	+0.000000
+0.539000	+0.369036	-0.268384	+0.000000
+0.540000	+0.368767	-0.268384	+0.000000
+0.541000	+0.368499	-0.268384	+0.000000
+0.542000	+0.368230	-0.268384	+0.000000
+0.543000	+0.367962	-0.268384	+0.000000
+0.544000	+0.367694	-0.268384	+0.000000
+0.545000	+0.367425	-0.268384	+0.000000
+0.546000	+0.367157	-0.268384	+0.000000
+0.547000	+0.366888	-0.268384	+0.000000
+0.548000	+0.366620	-0.268384	+0.000000
+0.549000	+0.366352	-0.268384	+0.000000
+0.550000	+0.366083	-0.268384	+0.000000
+0.551000	+0.365145	-0.937911	+0.000000
+0.552000	+0.364208	-0.937911	+0.000000
+0.553000	+0.363270	-0.937911	+0.000000
+0.554000	+0.362332	-0.937911	+0.000000
+0.555000	+0.361394	-0.937911	+0.000000
+0.556000	+0.360456	-0.937911	+0.000000
+0.557000	+0.359518	-0.937911	+0.000000
+0.558000	+0.358580	-0.937911	+0.000000
+0.559000	+0.357642	-0.937911	+0.000000
+0.560000	+0.356704	-0.937911	+0.000000
+0.561000	+0.355766	-0.937911	+0.000000
+0.562000	+0.354828	-0.937911	+0.000000
+0.563000	+0.353890	-0.937911	+0.000000
+0.564000	+0.352953	-0.937911	+0.000000
+0.565000	+0.352015	-0.937911	+0.000000
+0.566000	+0.351077	-0.937911	+0.000000
+0.567000	+0.350139	-0.937911	+0.000000
+0.568000	+0.349201	-0.937911	+0.000000
+0.569000	+0.348263	-0.937911	+0.000000
+0.570000	+0.347325	-0.937911	+0.000000
+0.571000	+0.346387	-0.937911	+0.000000
+0.572000	+0.345449	-0.937911	+0.000000
+0.573000	+0.344511	-0.937911	+0.000000
+0.574000	+0.343573	-0.937911	+0.000000
+0.575000	+0.342636	-0.937911	+0.000000
+0.576000	+0.341698	-0.937911	+0.000000
+0.577000	+0.340760	-0.937911	+0.000000
+0.578000	+0.339822	-0.937911	+0.000000
+0.579000	+0.338884	-0.937911	+0.000000
+0.580000	+0.337946	-0.937911	+0.000000
+0.581000	+0.337008	-0.937911	+0.000000
+0.582000	+0.336070	-0.937911	+0.000000
+0.583000	+0.335132	-0.937911	+0.000000
+0.584000	+0.334194	-0.937911	+0.000000
+0.585000	+0.333256	-0.937911	+0.000000
+0.586000	+0.332319	-0.937911	+0.000000
+0.587000	+0.331381	-0.937911	+0.000000
+0.588000	+0.330443	-0.937911	+0.000000
+0.589000	+0.329505	-0.937911	+0.000000
+0.590000	+0.328567	-0.937911	+0.000000
+0.591000	+0.327629	-0.937911	+0.000000
+0.592000	+0.326691	-0.937911	+0.000000
+0.593000	+0.325753	-0.937911	+0.000000
+0.594000	+0.324815	-0.937911	+0.000000
+0.595000	+0.323877	-0.937911	+0.000000
+0.596000	+0.322939	-0.937911	+0.000000
+0.597000	+0.322002	-0.937911	+0.000000
+0.598000	+0.321064	-0.937911	+0.000000
+0.599000	+0.320126	-0.937911	+0.000000
+0.600000	+0.319188	-0.937911	+0.000000
+0.601000	+0.318813	-0.374906	+0.000000
+0.602000	+0.318438	-0.374906	+0.000000
+0.603000	+0.318063	-0.374906	+0.000000
+0.604000	+0.317688	-0.374906	+0.000000
+0.605000	+0.317313	-0.374906	+0.000000
+0.606000	+0.316938	-0.374906	+0.000000
+0.607000	+0.316563	-0.374906	+0.000000
+0.608000	+0.316189	-0.374906	+0.000000
+0.609000	+0.315814	-0.374906	+0.000000
+0.610000	+0.315439	-0.374906	+0.000000
+0.611000	+0.315064	-0.374906	+0.000000
+0.612000	+0.314689	-0.374906	+0.000000
+0.613000	+0.314314	-0.374906	+0.000000
+0.614000	+0.313939	-0.374906	+0.000000
+0.615000	+0.313564	-0.374906	+0.000000
+0.616000	+0.313189	-0.374906	+0.000000
+0.617000	+0.312814	-0.374906	+0.000000
+0.618000	+0.312439	-0.374906	+0.000000
+0.619000	+0.312065	-0.374906	+0.000000
+0.620000	+0.311690	-0.374906	+0.000000
+0.621000	+0.311315	-0.374906	+0.000000
+0.622000	+0.310940	-0.374906	+0.000000
+0.623000	+0.310565	-0.374906	+0.000000
+0.624000	+0.310190	-0.374906	+0.000000
+0.625000	+0.309815	-0.374906	+0.000000
+0.626000	+0.309440	-0.374906	+0.000000
+0.627000	+0.309065	-0.374906	+0.000000
+0.628000	+0.308690	-0.374906	+0.000000
+0.629000	+0.308316	-0.374906	+0.000000
+0.630000	+0.307941	-0.374906	+0.000000
+0.631000	+0.307566	-0.374906	+0.000000
+0.632000	+0.307191	-0.374906	+0.000000
+0.633000	+0.306816	-0.374906	+0.000000
+0.634000	+0.306441	-0.374906	+0.000000
+0.635000	+0.306066	-0.374906	+0.000000
+0.636000	+0.305691	-0.374906	+0.000000
+0.637000	+0.305316	-0.374906	+0.000000
+0.638000	+0.304941	-0.374906	+0.000000
+0.639000	+0.304566	-0.374906	+0.000000
+0.640000	+0.304192	-0.374906	+0.000000
+0.641000	+0.303817	-0.374906	+0.000000
+0.642000	+0.303442	-0.374906	+0.000000
+0.643000	+0.303067	-0.374906	+0.000000
+0.644000	+0.302692	-0.374906	+0.000000
+0.645000	+0.302317	-0.374906	+0.000000
+0.646000	+0.301942	-0.374906	+0.000000
+0.647000	+0.301567	-0.374906	+0.000000
+0.648000	+0.301192	-0.374906	+0.000000
+0.649000	+0.300817	-0.374906	+0.000000
+0.650000	+0.300443	-0.374906	+0.000000
+0.651000	+0.302510	+2.067086	+0.000000
+0.652000	+0.304577	+2.067086	+0.000000
+0.653000	+0.306644	+2.067086	+0.000000
+0.654000	+0.308711	+2.067086	+0.000000
+0.655000	+0.310778	+2.067086	+0.000000
+0.656000	+0.312845	+2.067086	+0.000000
+0.657000	+0.314912	+2.067086	+0.000000
+0.658000	+0.316979	+2.067086	+0.000000
+0.659000	+0.319046	+2.067086	+0.000000
+0.660000	+0.321113	+2.067086	+0.000000
+0.661000	+0.323180	+2.067086	+0.000000
+0.662000	+0.325248	+2.067086	+0.000000
+0.663000	+0.327315	+2.067086	+0.000000
+0.664000	+0.329382	+2.067086	+0.000000
+0.665000	+0.331449	+2.067086	+0.000000
+0.666000	+0.333516	+2.067086	+0.000000
+0.667000	+0.335583	+2.067086	+0.000000
+0.668000	+0.337650	+2.067086	+0.000000
+0.669000	+0.339717	+2.067086	+0.000000
+0.670000	+0.341784	+2.067086	+0.000000
+0.671000	+0.343851	+2.067086	+0.000000
+0.672000	+0.345918	+2.067086	+0.000000
+0.673000	+0.347985	+2.067086	+0.000000
+0.674000	+0.350053	+2.067086	+0.000000
+0.675000	+0.352120	+2.067086	+0.000000
+0.676000	+0.354187	+2.067086	+0.000000
+0.677000	+0.356254	+2.067086	+0.000000
+0.678000	+0.358321	+2.067086	+0.000000
+0.679000	+0.360388	+2.067086	+0.000000
+0.680000	+0.362455	+2.067086	+0.000000
+0.681000	+0.364522	+2.067086	+0.000000
+0.682000	+0.366589	+2.067086	+0.000000
+0.683000	+0.368656	+2.067086	+0.000000
+0.684000	+0.370723	+2.067086	+0.000000
+0.685000	+0.372791	+2.067086	+0.000000
+0.686000	+0.374858	+2.067086	+0.000000
+0.687000	+0.376925	+2.067086	+0.000000
+0.688000	+0.378992	+2.067086	+0.000000
+0.689000	+0.381059	+2.067086	+0.000000
+0.690000	+0.383126	+2.067086	+0.000000
+0.691000	+0.385193	+2.067086	+0.000000
+0.692000	+0.387260	+2.067086	+0.000000
+0.693000	+0.389327	+2.067086	+0.000000
+0.694000	+0.391394	+2.067086	+0.000000
+0.695000	+0.393461	+2.067086	+0.000000
+0.696000	+0.395528	+2.067086	+0.000000
+0.697000	+0.397596	+2.067086	+0.000000
+0.698000	+0.399663	+2.067086	+0.000000
+0.699000	+0.401730	+2.067086	+0.000000
+0.700000	+0.403797	+2.067086	+0.000000
+0.701000	+0.406305	+2.507879	+0.000000
+0.702000	+0.408813	+2.507879	+0.000000
+0.703000	+0.411320	+2.507879	+0.000000
+0.704000	+0.413828	+2.507879	+0.000000
+0.705000	+0.416336	+2.507879	+0.000000
+0.706000	+0.418844	+2.507879	+0.000000
+0.707000	+0.421352	+2.507879	+0.000000
+0.708000	+0.423860	+2.507879	+0.000000
+0.709000	+0.426368	+2.507879	+0.000000
+0.710000	+0.428876	+2.507879	+0.000000
+0.711000	+0.431383	+2.507879	+0.000000
+0.712000	+0.433891	+2.507879	+0.000000
+0.713000	+0.436399	+2.507879	+0.000000
+0.714000	+0.438907	+2.507879	+0.000000
+0.715000	+0.441415	+2.507879	+0.000000
+0.716000	+0.443923	+2.507879	+0.000000
+0.717000	+0.446431	+2.507879	+0.000000
+0.718000	+0.448939	+2.507879	+0.000000
+0.719000	+0.451447	+2.507879	+0.000000
+0.720000	+0.453954	+2.507879	+0.000000
+0.721000	+0.456462	+2.507879	+0.000000
+0.722000	+0.458970	+2.507879	+0.000000
+0.723000	+0.461478	+2.507879	+0.000000
+0.724000	+0.463986	+2.507879	+0.000000
+0.725000	+0.466494	+2.507879	+0.000000
+0.726000	+0.469002	+2.507879	+0.000000
+0.727000	+0.471510	+2.507879	+0.000000
+0.728000	+0.474017	+2.507879	+0.000000
+0.729000	+0.476525	+2.507879	+0.000000
+0.730000	+0.479033	+2.507879	+0.000000
+0.731000	+0.481541	+2.507879	+0.000000
+0.732000	+0.484049	+2.507879	+0.000000
+0.733000	+0.486557	+2.507879	+0.000000
+0.734000	+0.489065	+2.507879	+0.000000
+0.735000	+0.491573	+2.507879	+0.000000
+0.736000	+0.494080	+2.507879	+0.000000
+0.737000	+0.496588	+2.507879	+0.000000
+0.738000	+0.499096	+2.507879	+0.000000
+0.739000	+0.501604	+2.507879	+0.000000
